# El	 r	 phi_matrix_elements_list	 d2E01dphi2_list
9707459728.719408	0.46186440677966095	2770410046.7711363	2399274889.584961
9707459728.719408	0.4771186440677966	2772995551.186225	2333451677.5634766
9707459728.719408	0.49237288135593216	2775593825.8106875	2267287197.495117
9707459728.719408	0.5076271186440677	2778203765.0120068	2200812041.4257812
9707459728.719408	0.5228813559322034	2780824341.391299	2134054691.1035156
9707459728.719408	0.538135593220339	2783454599.262198	2067041604.6386719
9707459728.719408	0.5533898305084746	2786093648.803723	1999797587.4902344
9707459728.719408	0.5686440677966101	2788740660.79819	1932345711.9580078
9707459728.719408	0.5838983050847457	2791394861.8802557	1864707568.7695312
9707459728.719408	0.5991525423728814	2794055530.2348924	1796903329.1308594
9707459728.719408	0.614406779661017	2796721991.691717	1728951777.5976562
9707459728.719408	0.6296610169491526	2799393616.1708317	1660870560.7177734
9707459728.719408	0.6449152542372881	2802069814.4416313	1592676187.6904297
9707459728.719408	0.6601694915254237	2804750035.1613827	1524384094.921875
9707459728.719408	0.6754237288135593	2807433762.164589	1456008724.2041016
9707459728.719408	0.690677966101695	2810120511.9779534	1387563630.1171875
9707459728.719408	0.7059322033898305	2812809831.538726	1319061513.1201172
9707459728.719408	0.7211864406779661	2815501296.0968575	1250514234.5800781
9707459728.719408	0.7364406779661017	2818194507.2837152	1181932946.147461
9707459728.719408	0.7516949152542373	2820889091.331904	1113328124.165039
9707459728.719408	0.7669491525423728	2823584697.4325256	1044709542.5976562
9707459728.719408	0.7822033898305085	2826280996.217581	976086388.9599609
9707459728.719408	0.7974576271186441	2828977678.3565793	907467359.0625
9707459728.719408	0.8127118644067797	2831674453.257441	838860440.5371094
9707459728.719408	0.8279661016949152	2834371047.8628025	770273304.9609375
9707459728.719408	0.8432203389830508	2837067205.5337462	701712987.8466797
9707459728.719408	0.8584745762711864	2839762685.013678	633186255.6738281
9707459728.719408	0.873728813559322	2842457259.4658012	564699320.9472656
9707459728.719408	0.8889830508474577	2845150715.5782256	496258071.50390625
9707459728.719408	0.9042372881355932	2847842852.7313437	427868003.49609375
9707459728.719408	0.9194915254237288	2850533482.222527	359534304.2285156
9707459728.719408	0.9347457627118644	2853222426.5436835	291261819.1113281
9707459728.719408	0.95	2855909518.707606	223055047.48535156
10913223641.987434	0.05	3149513941.237658	3766919701.9921875
10913223641.987434	0.06525423728813559	3150504666.8483033	3745725376.4208984
10913223641.987434	0.0805084745762712	3151706897.9302735	3719864367.290039
10913223641.987434	0.09576271186440678	3153096334.9204063	3689808633.676758
10913223641.987434	0.11101694915254237	3154650524.312433	3656006509.482422
10913223641.987434	0.12627118644067797	3156349520.3810215	3618867184.145508
10913223641.987434	0.14152542372881355	3158176005.2332015	3578754574.8632812
10913223641.987434	0.15677966101694915	3160115120.222607	3535988230.986328
10913223641.987434	0.17203389830508475	3162154175.1159806	3490846270.6640625
10913223641.987434	0.18728813559322033	3164282329.050093	3443570380.546875
10913223641.987434	0.2025423728813559	3166490289.7362556	3394371082.192383
10913223641.987434	0.21779661016949153	3168770049.852758	3343432021.9628906
10913223641.987434	0.2330508474576271	3171114665.109234	3290914510.9716797
10913223641.987434	0.24830508474576268	3173518071.6298018	3236960802.963867
10913223641.987434	0.2635593220338983	3175974937.593883	3181697296.040039
10913223641.987434	0.2788135593220339	3178480543.453146	3125236729.1748047
10913223641.987434	0.29406779661016946	3181030685.3851423	3067680514.1308594
10913223641.987434	0.30932203389830504	3183621597.3582506	3009120059.838867
10913223641.987434	0.32457627118644067	3186249887.9761357	2949638299.892578
10913223641.987434	0.33983050847457624	3188912489.011118	2889310824.7558594
10913223641.987434	0.3550847457627118	3191606613.174196	2828206611.5625
10913223641.987434	0.37033898305084745	3194329719.1954093	2766389113.2128906
10913223641.987434	0.385593220338983	3197079482.7101464	2703916523.5839844
10913223641.987434	0.4008474576271186	3199853771.779567	2640842623.2128906
10913223641.987434	0.4161016949152542	3202650626.132732	2577217052.7685547
10913223641.987434	0.4313559322033898	3205468239.418885	2513085822.290039
10913223641.987434	0.4466101694915254	3208304943.9134874	2448491554.8632812
10913223641.987434	0.46186440677966095	3211159197.240823	2383473926.0742188
10913223641.987434	0.4771186440677966	3214029570.768101	2318069740.0341797
10913223641.987434	0.49237288135593216	3216914739.3967476	2252313394.716797
10913223641.987434	0.5076271186440677	3219813472.531471	2186236831.333008
10913223641.987434	0.5228813559322034	3222724626.050194	2119869909.5800781
10913223641.987434	0.538135593220339	3225647135.131105	2053240570.8984375
10913223641.987434	0.5533898305084746	3228580007.8189425	1986374796.8554688
10913223641.987434	0.5686440677966101	3231522319.233295	1919296995.9960938
10913223641.987434	0.5838983050847457	3234473206.3377137	1852029971.2353516
10913223641.987434	0.5991525423728814	3237431863.201638	1784595041.1035156
10913223641.987434	0.614406779661017	3240397536.697374	1717012237.631836
10913223641.987434	0.6296610169491526	3243369522.5830855	1649300319.8876953
10913223641.987434	0.6449152542372881	3246347161.9295206	1581476822.006836
10913223641.987434	0.6601694915254237	3249329837.854031	1513558293.6621094
10913223641.987434	0.6754237288135593	3252316972.530183	1445560167.4365234
10913223641.987434	0.690677966101695	3255308024.445285	1377496973.100586
10913223641.987434	0.7059322033898305	3258302485.881473	1309382373.6035156
10913223641.987434	0.7211864406779661	3261299880.5989356	1241229195.3955078
10913223641.987434	0.7364406779661017	3264299761.7022443	1173049473.7353516
10913223641.987434	0.7516949152542373	3267301709.672989	1104854482.5732422
10913223641.987434	0.7669491525423728	3270305330.553571	1036654921.3183594
10913223641.987434	0.7822033898305085	3273310254.2687697	968460752.1533203
10913223641.987434	0.7974576271186441	3276316133.073013	900281404.6875
10913223641.987434	0.8127118644067797	3279322640.1125193	832125708.4130859
10913223641.987434	0.8279661016949152	3282329468.092514	764001967.4560547
10913223641.987434	0.8432203389830508	3285336328.040776	695918027.9443359
10913223641.987434	0.8584745762711864	3288342948.159524	627881235.9082031
10913223641.987434	0.873728813559322	3291349072.758434	559898530.4003906
10913223641.987434	0.8889830508474577	3294354461.2622733	491976444.375
10913223641.987434	0.9042372881355932	3297358887.2871947	424121047.7783203
10913223641.987434	0.9194915254237288	3300362137.7803197	356338134.36035156
10913223641.987434	0.9347457627118644	3303364012.2176495	288633118.9746094
10913223641.987434	0.95	3306364321.8558702	221011089.08203125
12268755533.199097	0.05	3653724934.110353	3691871846.455078
12268755533.199097	0.06525423728813559	3654969233.633616	3670008419.7070312
12268755533.199097	0.0805084745762712	3656426600.5264916	3643923628.3447266
12268755533.199097	0.09576271186440678	3658064999.9397235	3614103632.2851562
12268755533.199097	0.11101694915254237	3659860431.25674	3580944005.390625
12268755533.199097	0.12627118644067797	3661794283.263269	3544776421.3476562
12268755533.199097	0.14152542372881355	3663851555.890113	3505886652.4365234
12268755533.199097	0.15677966101694915	3666019755.9926457	3464525179.995117
12268755533.199097	0.17203389830508475	3668288218.129608	3420914020.8398438
12268755533.199097	0.18728813559322033	3670647675.709161	3375251326.713867
12268755533.199097	0.2025423728813559	3673089977.5446887	3327714444.9902344
12268755533.199097	0.21779661016949153	3675607890.1383142	3278462883.310547
12268755533.199097	0.2330508474576271	3678194952.296294	3227640203.979492
12268755533.199097	0.24830508474576268	3680845363.2742186	3175376266.3183594
12268755533.199097	0.2635593220338983	3683553893.621	3121788578.90625
12268755533.199097	0.2788135593220339	3686315812.245113	3066983879.6777344
12268755533.199097	0.29406779661016946	3689126825.6361346	3011059457.6220703
12268755533.199097	0.30932203389830504	3691983026.5433707	2954104199.9560547
12268755533.199097	0.32457627118644067	3694880850.220079	2896199522.2265625
12268755533.199097	0.33983050847457624	3697817036.8422356	2837420122.0166016
12268755533.199097	0.3550847457627118	3700788599.0377936	2777834959.2773438
12268755533.199097	0.37033898305084745	3703792793.6889935	2717507461.4648438
12268755533.199097	0.385593220338983	3706827097.334859	2656496417.475586
12268755533.199097	0.4008474576271186	3709889184.625184	2594856232.1777344
12268755533.199097	0.4161016949152542	3712976909.374473	2532637407.5683594
12268755533.199097	0.4313559322033898	3716088287.840813	2469886961.2646484
12268755533.199097	0.4466101694915254	3719221483.9172897	2406648555.7470703
12268755533.199097	0.46186440677966095	3722374795.9734883	2342962936.3623047
12268755533.199097	0.4771186440677966	3725546645.1265864	2278868091.9433594
12268755533.199097	0.49237288135593216	3728735564.755411	2214399585.629883
12268755533.199097	0.5076271186440677	3731940191.0992055	2149590541.772461
12268755533.199097	0.5228813559322034	3735159254.806321	2084472025.8398438
12268755533.199097	0.538135593220339	3738391573.317722	2019073161.665039
12268755533.199097	0.5533898305084746	3741636043.9864306	1953421169.5019531
12268755533.199097	0.5686440677966101	3744891637.8478737	1887541598.9794922
12268755533.199097	0.5838983050847457	3748157393.9676576	1821458472.890625
12268755533.199097	0.5991525423728814	3751432414.3029976	1755194258.4082031
12268755533.199097	0.614406779661017	3754715859.0224314	1688770110.8935547
12268755533.199097	0.6296610169491526	3758006942.2353253	1622205916.9628906
12268755533.199097	0.6449152542372881	3761304928.088873	1555520344.7167969
12268755533.199097	0.6601694915254237	3764609127.195275	1488730983.6621094
12268755533.199097	0.6754237288135593	3767918893.356335	1421854369.1455078
12268755533.199097	0.690677966101695	3771233620.556453	1354905992.4169922
12268755533.199097	0.7059322033898305	3774552740.1982837	1287900616.2890625
12268755533.199097	0.7211864406779661	3777875718.558321	1220851900.5029297
12268755533.199097	0.7364406779661017	3781202054.4419794	1153772957.2851562
12268755533.199097	0.7516949152542373	3784531277.0200725	1086676009.2333984
12268755533.199097	0.7669491525423728	3787862943.830447	1019572549.8486328
12268755533.199097	0.7822033898305085	3791196638.930186	952473513.1640625
12268755533.199097	0.7974576271186441	3794531971.1853504	885389088.8671875
12268755533.199097	0.8127118644067797	3797868572.686423	818329073.3789062
12268755533.199097	0.8279661016949152	3801206097.278875	751302492.0996094
12268755533.199097	0.8432203389830508	3804544219.199294	684318017.6367188
12268755533.199097	0.8584745762711864	3807882631.808317	617383702.7050781
12268755533.199097	0.873728813559322	3811221046.412604	550507254.3457031
12268755533.199097	0.8889830508474577	3814559191.168629	483695862.0996094
12268755533.199097	0.9042372881355932	3817896810.061903	416956381.0839844
12268755533.199097	0.9194915254237288	3821233661.9556246	350295237.1582031
12268755533.199097	0.9347457627118644	3824569519.703485	283718498.1152344
12268755533.199097	0.95	3827904169.321647	217231902.24609375
13792658088.145922	0.05	4239083319.710494	3572367782.915039
13792658088.145922	0.06525423728813559	4240722694.081207	3548551441.069336
13792658088.145922	0.0805084745762712	4242512107.043169	3521754646.040039
13792658088.145922	0.09576271186440678	4244441164.712431	3492152558.041992
13792658088.145922	0.11101694915254237	4246501191.238478	3459904654.0429688
13792658088.145922	0.12627118644067797	4248684074.7389317	3425166175.078125
13792658088.145922	0.14152542372881355	4250981965.8942723	3388089582.421875
13792658088.145922	0.15677966101694915	4253387236.7240424	3348824148.588867
13792658088.145922	0.17203389830508475	4255892517.512991	3307514313.823242
13792658088.145922	0.18728813559322033	4258490748.436042	3264298587.729492
13792658088.145922	0.2025423728813559	4261175223.3076963	3219308820.1757812
13792658088.145922	0.21779661016949153	4263939618.734774	3172669401.489258
13792658088.145922	0.2330508474576271	4266778008.401835	3124497274.013672
13792658088.145922	0.24830508474576268	4269684864.7054906	3074901875.9472656
13792658088.145922	0.2635593220338983	4272655050.6618714	3023985357.9052734
13792658088.145922	0.2788135593220339	4275683804.92168	2971842997.2802734
13792658088.145922	0.29406779661016946	4278766722.314877	2918563322.080078
13792658088.145922	0.30932203389830504	4281899731.8454423	2864228940.703125
13792658088.145922	0.32457627118644067	4285079073.5769873	2808916436.7773438
13792658088.145922	0.33983050847457624	4288301275.4385138	2752697445.3808594
13792658088.145922	0.3550847457627118	4291563130.649244	2695638402.3339844
13792658088.145922	0.37033898305084745	4294861676.207814	2637801414.8876953
13792658088.145922	0.385593220338983	4298194172.704214	2579244354.9316406
13792658088.145922	0.4008474576271186	4301558085.579193	2520021202.1191406
13792658088.145922	0.4161016949152542	4304951067.864245	2460182443.3740234
13792658088.145922	0.4313559322033898	4308370944.374416	2399775283.9160156
13792658088.145922	0.4466101694915254	4311815697.288417	2338843962.260742
13792658088.145922	0.46186440677966095	4315283453.02872	2277429816.09375
13792658088.145922	0.4771186440677966	4318772470.343647	2215571607.553711
13792658088.145922	0.49237288135593216	4322281129.490475	2153305784.135742
13792658088.145922	0.5076271186440677	4325807922.420212	2090666474.9121094
13792658088.145922	0.5228813559322034	4329351443.869371	2027685746.7333984
13792658088.145922	0.538135593220339	4332910383.270435	1964393759.3115234
13792658088.145922	0.5533898305084746	4336483517.399786	1900818887.6513672
13792658088.145922	0.5686440677966101	4340069703.689151	1836987788.1445312
13792658088.145922	0.5838983050847457	4343667874.133801	1772925588.28125
13792658088.145922	0.5991525423728814	4347277029.737508	1708655987.7246094
13792658088.145922	0.614406779661017	4350896235.440449	1644201213.3105469
13792658088.145922	0.6296610169491526	4354524615.482091	1579582328.2910156
13792658088.145922	0.6449152542372881	4358161349.156175	1514819114.4726562
13792658088.145922	0.6601694915254237	4361805666.919625	1449930277.7929688
13792658088.145922	0.6754237288135593	4365456846.821213	1384933486.9921875
13792658088.145922	0.690677966101695	4369114211.219725	1319845346.9824219
13792658088.145922	0.7059322033898305	4372777123.764346	1254681656.2792969
13792658088.145922	0.7211864406779661	4376444986.613092	1189457236.2304688
13792658088.145922	0.7364406779661017	4380117237.867523	1124186091.5917969
13792658088.145922	0.7516949152542373	4383793349.204375	1058881530.9375
13792658088.145922	0.7669491525423728	4387472823.686559	993556125.5273438
13792658088.145922	0.7822033898305085	4391155193.737885	928221657.0117188
13792658088.145922	0.7974576271186441	4394840019.267462	862889392.0898438
13792658088.145922	0.8127118644067797	4398526885.930924	797569925.625
13792658088.145922	0.8279661016949152	4402215403.517113	732273300.2636719
13792658088.145922	0.8432203389830508	4405905204.449775	667009040.4492188
13792658088.145922	0.8584745762711864	4409595942.394888	601786050.1171875
13792658088.145922	0.873728813559322	4413287290.965091	536612933.4082031
13792658088.145922	0.8889830508474577	4416978942.513497	471497665.6933594
13792658088.145922	0.9042372881355932	4420670607.009815	406447914.6386719
13792658088.145922	0.9194915254237288	4424362010.992414	341470848.2519531
13792658088.145922	0.9347457627118644	4428052896.590473	276573300.99609375
13792658088.145922	0.95	4431743020.610871	211761753.3984375
15505844632.873894	0.05	4920151008.122075	3388629569.2382812
15505844632.873894	0.06525423728813559	4921808310.541057	3367676624.5898438
15505844632.873894	0.0805084745762712	4923672589.479044	3343700996.411133
15505844632.873894	0.09576271186440678	4925715359.958132	3317015639.663086
15505844632.873894	0.11101694915254237	4927917644.719084	3287831932.7929688
15505844632.873894	0.12627118644067797	4930265039.026169	3256314389.0771484
15505844632.873894	0.14152542372881355	4932745580.142702	3222604019.838867
15505844632.873894	0.15677966101694915	4935348790.067636	3186829280.3466797
15505844632.873894	0.17203389830508475	4938065226.671354	3149110605.102539
15505844632.873894	0.18728813559322033	4940886261.668494	3109562543.1445312
15505844632.873894	0.2025423728813559	4943803961.241047	3068294560.0927734
15505844632.873894	0.21779661016949153	4946811013.029595	3025411218.544922
15505844632.873894	0.2330508474576271	4949900673.784354	2981012342.739258
15505844632.873894	0.24830508474576268	4953066726.120717	2935193030.6396484
15505844632.873894	0.2635593220338983	4956303439.438219	2888043521.484375
15505844632.873894	0.2788135593220339	4959605533.112601	2839649251.376953
15505844632.873894	0.29406779661016946	4962968141.416657	2790091089.6240234
15505844632.873894	0.30932203389830504	4966386780.160355	2739445222.8515625
15505844632.873894	0.32457627118644067	4969857315.201131	2687783603.642578
15505844632.873894	0.33983050847457624	4973375932.975058	2635173960.46875
15505844632.873894	0.3550847457627118	4976939113.141446	2581679965.4296875
15505844632.873894	0.37033898305084745	4980543603.3642235	2527361647.3828125
15505844632.873894	0.385593220338983	4984186396.192838	2472275438.701172
15505844632.873894	0.4008474576271186	4987864707.959449	2416474446.4160156
15505844632.873894	0.4161016949152542	4991575959.578413	2360008625.5371094
15505844632.873894	0.4313559322033898	4995317759.115985	2302925030.0683594
15505844632.873894	0.4466101694915254	4999087885.990022	2245267927.001953
15505844632.873894	0.46186440677966095	5002884276.658603	2187079050.4101562
15505844632.873894	0.4771186440677966	5006705011.660726	2128397699.9707031
15505844632.873894	0.49237288135593216	5010548303.879125	2069260957.0019531
15505844632.873894	0.5076271186440677	5014412487.9047	2009703816.2109375
15505844632.873894	0.5228813559322034	5018296010.391569	1949759125.9277344
15505844632.873894	0.538135593220339	5022197421.30201	1889458117.6464844
15505844632.873894	0.5533898305084746	5026115365.950199	1828830136.9042969
15505844632.873894	0.5686440677966101	5030048577.762983	1767902978.9355469
15505844632.873894	0.5838983050847457	5033995871.6846695	1706702858.7011719
15505844632.873894	0.5991525423728814	5037956138.16023	1645254632.9003906
15505844632.873894	0.614406779661017	5041928337.638977	1583581715.3320312
15505844632.873894	0.6296610169491526	5045911495.546761	1521706290.5566406
15505844632.873894	0.6449152542372881	5049904697.68053	1459649392.8222656
15505844632.873894	0.6601694915254237	5053907085.984245	1397430888.3105469
15505844632.873894	0.6754237288135593	5057917854.6694765	1335069631.4941406
15505844632.873894	0.690677966101695	5061936246.648073	1272583441.6699219
15505844632.873894	0.7059322033898305	5065961550.247793	1209989261.25
15505844632.873894	0.7211864406779661	5069993096.184835	1147303083.7792969
15505844632.873894	0.7364406779661017	5074030254.76995	1084540066.171875
15505844632.873894	0.7516949152542373	5078072433.327311	1021714656.328125
15505844632.873894	0.7669491525423728	5082119073.80731	958840474.921875
15505844632.873894	0.7822033898305085	5086169650.576512	895930530.46875
15505844632.873894	0.7974576271186441	5090223668.369521	832997031.6796875
15505844632.873894	0.8127118644067797	5094280660.389124	770051721.7089844
15505844632.873894	0.8279661016949152	5098340186.542299	707105615.8886719
15505844632.873894	0.8432203389830508	5102401831.801008	644169267.0703125
15505844632.873894	0.8584745762711864	5106465204.677491	581252639.5898438
15505844632.873894	0.873728813559322	5110529935.805031	518365225.01953125
15505844632.873894	0.8889830508474577	5114595676.615765	455515969.74609375
15505844632.873894	0.9042372881355932	5118662098.1079235	392713459.8046875
15505844632.873894	0.9194915254237288	5122728889.695679	329965798.6230469
15505844632.873894	0.9347457627118644	5126795758.135215	267280680.49804688
15505844632.873894	0.95	5130862426.521264	204665458.44726562
17431826138.390438	0.05	5711530111.20872	3144958435.0195312
17431826138.390438	0.06525423728813559	5713031338.314098	3129396353.701172
17431826138.390438	0.0805084745762712	5714822301.61028	3110668727.6953125
17431826138.390438	0.09576271186440678	5716863413.536274	3089101724.2089844
17431826138.390438	0.11101694915254237	5719122194.87825	3064952806.9628906
17431826138.390438	0.12627118644067797	5721572214.5115595	3038426582.607422
17431826138.390438	0.14152542372881355	5724191823.07174	3009690628.5058594
17431826138.390438	0.15677966101694915	5726963064.257463	2978887294.1601562
17431826138.390438	0.17203389830508475	5729870831.558755	2946141918.8085938
17431826138.390438	0.18728813559322033	5732902238.267399	2911568043.076172
17431826138.390438	0.2025423728813559	5736046150.754917	2875270486.8164062
17431826138.390438	0.21779661016949153	5739292841.348186	2837347646.923828
17431826138.390438	0.2330508474576271	5742633727.6728525	2797892192.109375
17431826138.390438	0.24830508474576268	5746061174.504298	2756992098.779297
17431826138.390438	0.2635593220338983	5749568341.056333	2714730831.0351562
17431826138.390438	0.2788135593220339	5753149061.572563	2671187781.7089844
17431826138.390438	0.29406779661016946	5756797750.566122	2626438289.6777344
17431826138.390438	0.30932203389830504	5760509326.503187	2580553978.7695312
17431826138.390438	0.32457627118644067	5764279149.453675	2533602773.935547
17431826138.390438	0.33983050847457624	5768102969.455427	2485649230.751953
17431826138.390438	0.3550847457627118	5771976883.207767	2436754365.0
17431826138.390438	0.37033898305084745	5775897297.331452	2386976089.21875
17431826138.390438	0.385593220338983	5779860896.87754	2336369349.1992188
17431826138.390438	0.4008474576271186	5783864618.089437	2284986038.0273438
17431826138.390438	0.4161016949152542	5787905624.656455	2232875399.2382812
17431826138.390438	0.4313559322033898	5791981286.868316	2180084057.314453
17431826138.390438	0.4466101694915254	5796089163.206906	2126656105.8398438
17431826138.390438	0.46186440677966095	5800226984.006108	2072633458.7988281
17431826138.390438	0.4771186440677966	5804392636.882121	2018055742.4707031
17431826138.390438	0.49237288135593216	5808584153.6912155	1962960465.0585938
17431826138.390438	0.5076271186440677	5812799698.814501	1907383273.5058594
17431826138.390438	0.5228813559322034	5817037558.602107	1851357930.1171875
17431826138.390438	0.538135593220339	5821296131.835933	1794916420.6640625
17431826138.390438	0.5533898305084746	5825573921.091111	1738089149.2382812
17431826138.390438	0.5686440677966101	5829869524.893755	1680904895.2734375
17431826138.390438	0.5838983050847457	5834181630.586633	1623391043.2910156
17431826138.390438	0.5991525423728814	5838509007.826364	1565573554.2480469
17431826138.390438	0.614406779661017	5842850502.645456	1507477103.4375
17431826138.390438	0.6296610169491526	5847205032.021016	1449125105.8007812
17431826138.390438	0.6449152542372881	5851571578.898941	1390539804.8730469
17431826138.390438	0.6601694915254237	5855949187.62859	1331742362.6953125
17431826138.390438	0.6754237288135593	5860336959.767982	1272752882.7539062
17431826138.390438	0.690677966101695	5864734050.224398	1213590484.6875
17431826138.390438	0.7059322033898305	5869139663.698792	1154273378.7304688
17431826138.390438	0.7211864406779661	5873553051.40619	1094818798.5644531
17431826138.390438	0.7364406779661017	5877973508.047034	1035243223.8574219
17431826138.390438	0.7516949152542373	5882400369.007103	975562345.2832031
17431826138.390438	0.7669491525423728	5886833007.765991	915790944.1992188
17431826138.390438	0.7822033898305085	5891270833.496062	855943352.578125
17431826138.390438	0.7974576271186441	5895713288.835738	796032965.9179688
17431826138.390438	0.8127118644067797	5900159847.822434	736072698.1640625
17431826138.390438	0.8279661016949152	5904610013.971896	676074766.5527344
17431826138.390438	0.8432203389830508	5909063318.492027	616050822.5683594
17431826138.390438	0.8584745762711864	5913519318.620384	556012035.4394531
17431826138.390438	0.873728813559322	5917977596.075424	495968916.8847656
17431826138.390438	0.8889830508474577	5922437755.6126175	435931590.41015625
17431826138.390438	0.9042372881355932	5926899423.677316	375909646.5527344
17431826138.390438	0.9194915254237288	5931362247.146842	315912271.46484375
17431826138.390438	0.9347457627118644	5935825892.155218	255948195.67382812
17431826138.390438	0.95	5940290042.994127	196025667.27539062
19597033874.236107	0.05	6629374869.506776	2853632795.361328
19597033874.236107	0.06525423728813559	6630897891.963264	2842956543.251953
19597033874.236107	0.0805084745762712	6632741379.929663	2829646364.765625
19597033874.236107	0.09576271186440678	6634867315.249528	2813818101.767578
19597033874.236107	0.11101694915254237	6637241485.994236	2795593149.404297
19597033874.236107	0.12627118644067797	6639834257.375616	2775093044.765625
19597033874.236107	0.14152542372881355	6642620458.664082	2752435861.875
19597033874.236107	0.15677966101694915	6645578866.54639	2727734273.5253906
19597033874.236107	0.17203389830508475	6648691573.487133	2701095310.107422
19597033874.236107	0.18728813559322033	6651943384.206036	2672620038.720703
19597033874.236107	0.2025423728813559	6655321296.314755	2642404070.9179688
19597033874.236107	0.21779661016949153	6658814076.597507	2610538001.982422
19597033874.236107	0.2330508474576271	6662411924.943671	2577107851.6992188
19597033874.236107	0.24830508474576268	6666106211.45704	2542195180.810547
19597033874.236107	0.2635593220338983	6669889271.768748	2505877792.9101562
19597033874.236107	0.2788135593220339	6673754247.431391	2468229616.0546875
19597033874.236107	0.29406779661016946	6677694960.741403	2429321162.8710938
19597033874.236107	0.30932203389830504	6681705815.693075	2389219676.455078
19597033874.236107	0.32457627118644067	6685781718.752211	2347989272.7539062
19597033874.236107	0.33983050847457624	6689918014.712048	2305691018.173828
19597033874.236107	0.3550847457627118	6694110434.099024	2262383160.3808594
19597033874.236107	0.37033898305084745	6698355049.500945	2218121280.6152344
19597033874.236107	0.385593220338983	6702648238.859913	2172958352.7539062
19597033874.236107	0.4008474576271186	6706986654.266519	2126944837.3535156
19597033874.236107	0.4161016949152542	6711367195.153491	2080128879.9316406
19597033874.236107	0.4313559322033898	6715786985.053087	2032556346.3867188
19597033874.236107	0.4466101694915254	6720243351.277897	1984270975.4003906
19597033874.236107	0.46186440677966095	6724733807.028886	1935314459.4726562
19597033874.236107	0.4771186440677966	6729256035.542061	1885726483.3300781
19597033874.236107	0.49237288135593216	6733807875.965018	1835544966.328125
19597033874.236107	0.5076271186440677	6738387310.715571	1784805982.2070312
19597033874.236107	0.5228813559322034	6742992454.120572	1733543915.7128906
19597033874.236107	0.538135593220339	6747621542.169055	1681791582.3046875
19597033874.236107	0.5533898305084746	6752272923.241309	1629580283.3496094
19597033874.236107	0.5686440677966101	6756945049.6978245	1576939870.4589844
19597033874.236107	0.5838983050847457	6761636470.229305	1523898786.6210938
19597033874.236107	0.5991525423728814	6766345822.883449	1470484056.6210938
19597033874.236107	0.614406779661017	6771071828.695705	1416721693.7109375
19597033874.236107	0.6296610169491526	6775813285.860909	1362636374.5019531
19597033874.236107	0.6449152542372881	6780569064.3906	1308251614.21875
19597033874.236107	0.6601694915254237	6785338101.207846	1253589915.7617188
19597033874.236107	0.6754237288135593	6790119395.63702	1198672729.8046875
19597033874.236107	0.690677966101695	6794912005.250781	1143520578.5449219
19597033874.236107	0.7059322033898305	6799715042.041083	1088152948.125
19597033874.236107	0.7211864406779661	6804527668.884359	1032588563.9941406
19597033874.236107	0.7364406779661017	6809349096.274446	976845228.3105469
19597033874.236107	0.7516949152542373	6814178579.299518	920940009.3457031
19597033874.236107	0.7669491525423728	6819015414.841801	864889124.1503906
19597033874.236107	0.7822033898305085	6823858938.980865	808708096.5820312
19597033874.236107	0.7974576271186441	6828708524.58338	752411838.8671875
19597033874.236107	0.8127118644067797	6833563579.063805	696014484.8730469
19597033874.236107	0.8279661016949152	6838423542.301852	639529591.0253906
19597033874.236107	0.8432203389830508	6843287884.704194	582970116.5332031
19597033874.236107	0.8584745762711864	6848156105.398785	526348449.31640625
19597033874.236107	0.873728813559322	6853027730.551336	469676438.96484375
19597033874.236107	0.8889830508474577	6857902311.794521	412965317.109375
19597033874.236107	0.9042372881355932	6862779424.761108	356226030.703125
19597033874.236107	0.9194915254237288	6867658667.713236	299468816.6308594
19597033874.236107	0.9347457627118644	6872539660.260578	242703590.80078125
19597033874.236107	0.95	6877422042.160756	185939856.73828125
22031182138.867863	0.05	7693531115.671972	2518624532.0214844
22031182138.867863	0.06525423728813559	7695302213.58778	2513406417.2753906
22031182138.867863	0.0805084745762712	7697388501.01712	2506096339.3652344
22031182138.867863	0.09576271186440678	7699748045.302824	2496618570.498047
22031182138.867863	0.11101694915254237	7702348551.62137	2484973849.482422
22031182138.867863	0.12627118644067797	7705164168.308287	2471206362.9785156
22031182138.867863	0.14152542372881355	7708173487.467237	2455383091.201172
22031182138.867863	0.15677966101694915	7711358334.033385	2437581744.404297
22031182138.867863	0.17203389830508475	7714703007.55546	2417883646.9921875
22031182138.867863	0.18728813559322033	7718193777.747195	2396370327.9785156
22031182138.867863	0.2025423728813559	7721818526.775763	2373121432.265625
22031182138.867863	0.21779661016949153	7725566481.790682	2348214218.6132812
22031182138.867863	0.2330508474576271	7729428007.10318	2321722825.6640625
22031182138.867863	0.24830508474576268	7733394438.476101	2293718657.9589844
22031182138.867863	0.2635593220338983	7737457948.675601	2264270090.625
22031182138.867863	0.2788135593220339	7741611437.037263	2233443052.0898438
22031182138.867863	0.29406779661016946	7745848437.88697	2201300867.109375
22031182138.867863	0.30932203389830504	7750163043.97381	2167904227.763672
22031182138.867863	0.32457627118644067	7754549841.970565	2133311868.984375
22031182138.867863	0.33983050847457624	7759003857.748013	2097580103.7890625
22031182138.867863	0.3550847457627118	7763520509.617448	2060763222.7441406
22031182138.867863	0.37033898305084745	7768095568.111567	2022913357.2070312
22031182138.867863	0.385593220338983	7772725121.165523	1984080725.0683594
22031182138.867863	0.4008474576271186	7777405543.788235	1944313594.5410156
