El,r,Fidelidad
43169465.093574755,0.09909090909090908,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.10898989898989898,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.11888888888888888,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.12878787878787878,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.1386868686868687,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.1485858585858586,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.15848484848484848,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.16838383838383839,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.1782828282828283,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.18818181818181817,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.19808080808080808,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.207979797979798,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.21787878787878787,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.22777777777777777,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.23767676767676768,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.24757575757575756,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.25747474747474747,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.2673737373737374,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.2772727272727273,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.2871717171717172,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.29707070707070704,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.30696969696969695,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.31686868686868686,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.32676767676767676,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.33666666666666667,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.3465656565656566,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.3564646464646465,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.36636363636363634,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.37626262626262624,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.38616161616161615,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.39606060606060606,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.40595959595959596,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.41585858585858587,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.4257575757575757,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.43565656565656563,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.44555555555555554,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.45545454545454545,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.46535353535353535,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.47525252525252526,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.4851515151515151,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.495050505050505,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5049494949494949,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5148484848484849,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5247474747474747,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5346464646464646,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5445454545454546,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5544444444444444,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5643434343434344,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5742424242424242,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.5841414141414141,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.594040404040404,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6039393939393939,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6138383838383838,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6237373737373737,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6336363636363637,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6435353535353535,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6534343434343434,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6633333333333333,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6732323232323232,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.6831313131313131,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.693030303030303,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.702929292929293,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.7128282828282828,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.7227272727272727,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.7326262626262626,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.7425252525252525,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.7524242424242424,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.7623232323232323,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.7722222222222221,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.7821212121212121,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.792020202020202,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8019191919191919,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8118181818181818,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8217171717171717,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8316161616161616,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8415151515151514,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8514141414141414,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8613131313131313,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8712121212121212,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.8811111111111111,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.891010101010101,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.9009090909090909,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.9108080808080807,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.9207070707070707,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.9306060606060605,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.9405050505050505,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.9504040404040404,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.9603030303030302,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.9702020202020202,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.98010101010101,(0.2068282313202847+1.2904016786214913e-06j)
43169465.093574755,0.99,(0.2068282313202847+1.2904016786214913e-06j)
47047873.72775474,0.01,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.0198989898989899,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.029797979797979796,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.039696969696969696,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.049595959595959596,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.059494949494949496,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.06939393939393938,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.07929292929292929,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.08919191919191918,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.09909090909090908,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.10898989898989898,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.11888888888888888,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.12878787878787878,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.1386868686868687,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.1485858585858586,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.15848484848484848,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.16838383838383839,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.1782828282828283,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.18818181818181817,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.19808080808080808,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.207979797979798,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.21787878787878787,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.22777777777777777,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.23767676767676768,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.24757575757575756,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.25747474747474747,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.2673737373737374,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.2772727272727273,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.2871717171717172,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.29707070707070704,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.30696969696969695,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.31686868686868686,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.32676767676767676,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.33666666666666667,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.3465656565656566,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.3564646464646465,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.36636363636363634,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.37626262626262624,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.38616161616161615,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.39606060606060606,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.40595959595959596,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.41585858585858587,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.4257575757575757,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.43565656565656563,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.44555555555555554,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.45545454545454545,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.46535353535353535,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.47525252525252526,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.4851515151515151,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.495050505050505,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5049494949494949,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5148484848484849,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5247474747474747,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5346464646464646,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5445454545454546,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5544444444444444,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5643434343434344,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5742424242424242,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.5841414141414141,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.594040404040404,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6039393939393939,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6138383838383838,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6237373737373737,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6336363636363637,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6435353535353535,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6534343434343434,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6633333333333333,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6732323232323232,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.6831313131313131,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.693030303030303,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.702929292929293,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.7128282828282828,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.7227272727272727,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.7326262626262626,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.7425252525252525,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.7524242424242424,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.7623232323232323,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.7722222222222221,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.7821212121212121,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.792020202020202,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8019191919191919,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8118181818181818,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8217171717171717,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8316161616161616,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8415151515151514,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8514141414141414,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8613131313131313,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8712121212121212,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.8811111111111111,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.891010101010101,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.9009090909090909,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.9108080808080807,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.9207070707070707,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.9306060606060605,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.9405050505050505,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.9504040404040404,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.9603030303030302,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.9702020202020202,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.98010101010101,(0.18712451202944616+7.05673099477852e-07j)
47047873.72775474,0.99,(0.18712451202944616+7.05673099477852e-07j)
51274724.333617084,0.01,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.0198989898989899,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.029797979797979796,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.039696969696969696,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.049595959595959596,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.059494949494949496,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.06939393939393938,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.07929292929292929,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.08919191919191918,(0.1700510095144007+8.364454173190614e-07j)
51274724.333617084,0.09909090909090908,(0.1700510095144007+8.364454173190614e-07j)
