El,r,Fidelidad
23727819.311695658,0.8479710144927537,0.9532656710308536
23727819.311695658,0.8621739130434782,0.9611441191706609
23727819.311695658,0.8763768115942029,0.968420254816175
23727819.311695658,0.8905797101449275,0.9750399430010821
23727819.311695658,0.9047826086956522,0.9809555154342791
23727819.311695658,0.9189855072463768,0.9861256889531017
23727819.311695658,0.9331884057971015,0.9905154710928431
23727819.311695658,0.9473913043478261,0.994096061541325
23727819.311695658,0.9615942028985508,0.9968447565537992
23727819.311695658,0.9757971014492755,0.9987448620808467
23727819.311695658,0.99,0.9997856203998735
26845165.607150987,0.01,0.430112578186124
26845165.607150987,0.02420289855072464,0.4398061068284937
26845165.607150987,0.03840579710144928,0.4568092223504488
26845165.607150987,0.052608695652173916,0.48091248439522805
26845165.607150987,0.06681159420289855,0.510877425644651
26845165.607150987,0.08101449275362319,0.5446770707850774
26845165.607150987,0.09521739130434782,0.5799019341941599
26845165.607150987,0.10942028985507246,0.6143348277339774
26845165.607150987,0.1236231884057971,0.646369068858342
26845165.607150987,0.13782608695652177,0.675114840209062
26845165.607150987,0.1520289855072464,0.7002693237234601
26845165.607150987,0.166231884057971,0.7219066621427623
26845165.607150987,0.18043478260869567,0.7402946523739985
26845165.607150987,0.19463768115942032,0.7557728107364023
26845165.607150987,0.20884057971014494,0.7686850629491372
26845165.607150987,0.22304347826086957,0.7793487568358809
26845165.607150987,0.23724637681159422,0.7880440926832155
26845165.607150987,0.25144927536231887,0.7950136278836076
26845165.607150987,0.2656521739130435,0.8004660926025254
26845165.607150987,0.2798550724637681,0.8045816412346756
26845165.607150987,0.29405797101449277,0.8075172486905698
26845165.607150987,0.3082608695652174,0.809411747771008
26845165.607150987,0.322463768115942,0.8103903585424265
26845165.607150987,0.33666666666666667,0.8105686982409293
26845165.607150987,0.3508695652173913,0.810056295949001
26845165.607150987,0.365072463768116,0.8089596280037935
26845165.607150987,0.3792753623188406,0.8073846654909188
26845165.607150987,0.3934782608695652,0.8054388971147911
26845165.607150987,0.4076811594202899,0.8032327661816384
26845165.607150987,0.4218840579710145,0.8008804445775166
26845165.607150987,0.4360869565217391,0.7984998647606616
26845165.607150987,0.4502898550724638,0.7962119481915544
26845165.607150987,0.4644927536231884,0.7941390091494085
26845165.607150987,0.4786956521739131,0.7924023762202688
26845165.607150987,0.49289855072463773,0.7911193545854932
26845165.607150987,0.5071014492753623,0.7903997387890411
26845165.607150987,0.521304347826087,0.7903421609567266
26845165.607150987,0.5355072463768116,0.7910306049577431
26845165.607150987,0.5497101449275362,0.7925314178000349
26845165.607150987,0.5639130434782609,0.7948910998784627
26845165.607150987,0.5781159420289855,0.7981350621118043
26845165.607150987,0.5923188405797102,0.8022674187130004
26845165.607150987,0.6065217391304348,0.8072717636312808
26845165.607150987,0.6207246376811595,0.8131127795289712
26845165.607150987,0.634927536231884,0.8197384654663045
26845165.607150987,0.6491304347826087,0.8270827473838283
26845165.607150987,0.6633333333333333,0.8350682484559381
26845165.607150987,0.677536231884058,0.843609033254592
26845165.607150987,0.6917391304347826,0.8526131879410462
26845165.607150987,0.7059420289855073,0.8619851477807358
26845165.607150987,0.7201449275362319,0.8716277262028572
26845165.607150987,0.7343478260869566,0.881443832908253
26845165.607150987,0.7485507246376812,0.8913378918249746
26845165.607150987,0.7627536231884058,0.9012169837543933
26845165.607150987,0.7769565217391304,0.9109917460366198
26845165.607150987,0.7911594202898551,0.9205770635700689
26845165.607150987,0.8053623188405797,0.9298925849094155
26845165.607150987,0.8195652173913044,0.9388630942842349
26845165.607150987,0.833768115942029,0.947418767064892
26845165.607150987,0.8479710144927537,0.9554953323364057
26845165.607150987,0.8621739130434782,0.9630341629239969
26845165.607150987,0.8763768115942029,0.9699823097399585
26845165.607150987,0.8905797101449275,0.9762924948238055
26845165.607150987,0.9047826086956522,0.9819230748038065
26845165.607150987,0.9189855072463768,0.9868379846706856
26845165.607150987,0.9331884057971015,0.9910066700009452
26845165.607150987,0.9473913043478261,0.9944040144169095
26845165.607150987,0.9615942028985508,0.997010267896343
26845165.607150987,0.9757971014492755,0.998810980577107
26845165.607150987,0.99,0.9997969459217014
30372066.94001336,0.01,0.44026395759714154
30372066.94001336,0.02420289855072464,0.44922569221719366
30372066.94001336,0.03840579710144928,0.46529238429168035
30372066.94001336,0.052608695652173916,0.48769783013985685
30372066.94001336,0.06681159420289855,0.5150350990711196
30372066.94001336,0.08101449275362319,0.5453788263726681
30372066.94001336,0.09521739130434782,0.5766608950998522
30372066.94001336,0.10942028985507246,0.6070959251679675
30372066.94001336,0.1236231884057971,0.6354377454335771
30372066.94001336,0.13782608695652177,0.6610069327462237
30372066.94001336,0.1520289855072464,0.6835696393440678
30372066.94001336,0.166231884057971,0.7031762468581125
30372066.94001336,0.18043478260869567,0.7200261242789671
30372066.94001336,0.19463768115942032,0.734377720447521
30372066.94001336,0.20884057971014494,0.746497945353818
30372066.94001336,0.22304347826086957,0.7566379715497773
30372066.94001336,0.23724637681159422,0.7650242892142282
30372066.94001336,0.25144927536231887,0.7718575704514992
30372066.94001336,0.2656521739130435,0.7773150496071558
30372066.94001336,0.2798550724637681,0.7815541898061059
30372066.94001336,0.29405797101449277,0.7847165835349033
30372066.94001336,0.3082608695652174,0.7869316432545326
30372066.94001336,0.322463768115942,0.7883199221883356
30372066.94001336,0.33666666666666667,0.7889960203485673
30372066.94001336,0.3508695652173913,0.7890710636106515
30372066.94001336,0.365072463768116,0.7886547405903427
30372066.94001336,0.3792753623188406,0.787856866866375
30372066.94001336,0.3934782608695652,0.7867884313913459
30372066.94001336,0.4076811594202899,0.785562072507926
30372066.94001336,0.4218840579710145,0.7842919354804103
30372066.94001336,0.4360869565217391,0.7830928829374899
30372066.94001336,0.4502898550724638,0.7820790654381524
30372066.94001336,0.4644927536231884,0.7813619098795758
30372066.94001336,0.4786956521739131,0.781047643143825
30372066.94001336,0.49289855072463773,0.7812345277996712
30372066.94001336,0.5071014492753623,0.7820100339523548
30372066.94001336,0.521304347826087,0.783448194630977
30372066.94001336,0.5355072463768116,0.7856073833141798
30372066.94001336,0.5497101449275362,0.7885287096004114
30372066.94001336,0.5639130434782609,0.792235158915657
30372066.94001336,0.5781159420289855,0.7967315173413896
30372066.94001336,0.5923188405797102,0.8020050390216827
30372066.94001336,0.6065217391304348,0.808026745467184
30372066.94001336,0.6207246376811595,0.8147532025723326
30372066.94001336,0.634927536231884,0.8221286046890545
30372066.94001336,0.6491304347826087,0.830087002344158
30372066.94001336,0.6633333333333333,0.8385545340593792
30372066.94001336,0.677536231884058,0.8474515552653544
30372066.94001336,0.6917391304347826,0.8566945915036847
30372066.94001336,0.7059420289855073,0.8661980740620027
30372066.94001336,0.7201449275362319,0.8758758412332114
30372066.94001336,0.7343478260869566,0.8856424067228248
30372066.94001336,0.7485507246376812,0.8954140088777268
30372066.94001336,0.7627536231884058,0.9051094613411071
30372066.94001336,0.7769565217391304,0.9146508291006707
30372066.94001336,0.7911594202898551,0.9239639541633764
30372066.94001336,0.8053623188405797,0.9329788543492926
30372066.94001336,0.8195652173913044,0.9416300164735747
30372066.94001336,0.833768115942029,0.9498566029363081
30372066.94001336,0.8479710144927537,0.9576025883831769
30372066.94001336,0.8621739130434782,0.9648168406909441
30372066.94001336,0.8763768115942029,0.9714531584774146
30372066.94001336,0.8905797101449275,0.9774702756266095
30372066.94001336,0.9047826086956522,0.9828318415012842
30372066.94001336,0.9189855072463768,0.987506384396169
30372066.94001336,0.9331884057971015,0.991467264430332
30372066.94001336,0.9473913043478261,0.9946926212531662
30372066.94001336,0.9615942028985508,0.997165320988021
30372066.94001336,0.9757971014492755,0.9988729062210042
30372066.94001336,0.99,0.9998075521834985
34362330.398994744,0.01,0.4512372284915723
34362330.398994744,0.02420289855072464,0.459639488295091
34362330.398994744,0.03840579710144928,0.4745364060957331
34362330.398994744,0.052608695652173916,0.4949757659650025
34362330.398994744,0.06681159420289855,0.5195101462901213
34362330.398994744,0.08101449275362319,0.5463828394991166
34362330.398994744,0.09521739130434782,0.5738528929243649
34362330.398994744,0.10942028985507246,0.6004934866969955
34362330.398994744,0.1236231884057971,0.6253378747051641
34362330.398994744,0.13782608695652177,0.6478648575642437
34362330.398994744,0.1520289855072464,0.6678930673810477
34362330.398994744,0.166231884057971,0.6854572849136785
34362330.398994744,0.18043478260869567,0.7007077262061345
34362330.398994744,0.19463768115942032,0.7138429532543602
34362330.398994744,0.20884057971014494,0.7250714466999622
34362330.398994744,0.22304347826086957,0.7345927161309673
34362330.398994744,0.23724637681159422,0.7425899796919244
34362330.398994744,0.25144927536231887,0.7492289498529323
34362330.398994744,0.2656521739130435,0.7546594589896635
34362330.398994744,0.2798550724637681,0.7590181583516883
34362330.398994744,0.29405797101449277,0.7624314184022037
34362330.398994744,0.3082608695652174,0.7650180409254516
34362330.398994744,0.322463768115942,0.7668916288399878
34362330.398994744,0.33666666666666667,0.768162559922383
34362330.398994744,0.3508695652173913,0.7689395433926469
34362330.398994744,0.365072463768116,0.769330741753379
34362330.398994744,0.3792753623188406,0.7694444351935568
34362330.398994744,0.3934782608695652,0.7693892033775673
34362330.398994744,0.4076811594202899,0.7692736053815712
34362330.398994744,0.4218840579710145,0.7692053557076347
34362330.398994744,0.4360869565217391,0.7692900229198152
34362330.398994744,0.4502898550724638,0.769629315133336
34362330.398994744,0.4644927536231884,0.7703190582010472
34362330.398994744,0.4786956521739131,0.7714470109397338
34362330.398994744,0.49289855072463773,0.7730906890480015
34362330.398994744,0.5071014492753623,0.7753153784965925
34362330.398994744,0.521304347826087,0.7781725060185085
34362330.398994744,0.5355072463768116,0.781698499357597
34362330.398994744,0.5497101449275362,0.7859142182735688
34362330.398994744,0.5639130434782609,0.7908249779424771
34362330.398994744,0.5781159420289855,0.7964211292468195
34362330.398994744,0.5923188405797102,0.8026791145816154
34362330.398994744,0.6065217391304348,0.8095628881821784
34362330.398994744,0.6207246376811595,0.8170255784686086
34362330.398994744,0.634927536231884,0.8250112738512521
34362330.398994744,0.6491304347826087,0.8334568288060769
34362330.398994744,0.6633333333333333,0.8422936087256462
34362330.398994744,0.677536231884058,0.8514491154325292
34362330.398994744,0.6917391304347826,0.860848457055872
34362330.398994744,0.7059420289855073,0.8704156444140175
34362330.398994744,0.7201449275362319,0.8800747099764512
34362330.398994744,0.7343478260869566,0.8897506554649288
34362330.398994744,0.7485507246376812,0.8993702403073605
34362330.398994744,0.7627536231884058,0.90886262662528
34362330.398994744,0.7769565217391304,0.918159897796355
34362330.398994744,0.7911594202898551,0.9271974675259692
34362330.398994744,0.8053623188405797,0.9359143955634398
34362330.398994744,0.8195652173913044,0.9442536248424925
34362330.398994744,0.833768115942029,0.9521621532202742
34362330.398994744,0.8479710144927537,0.9595911516204906
34362330.398994744,0.8621739130434782,0.9664960386896533
34362330.398994744,0.8763768115942029,0.9728365209413625
34362330.398994744,0.8905797101449275,0.9785766059867822
34362330.398994744,0.9047826086956522,0.9836845955337655
34362330.398994744,0.9189855072463768,0.9881330637700656
34362330.398994744,0.9331884057971015,0.9918988261009622
34362330.398994744,0.9473913043478261,0.9949629023817033
34362330.398994744,0.9615942028985508,0.9973104782226425
34362330.398994744,0.9757971014492755,0.9989308675117242
34362330.398994744,0.99,0.9998174786889787
38876832.215001,0.01,0.463390852140944
38876832.215001,0.02420289855072464,0.47107119323726326
38876832.215001,0.03840579710144928,0.4845466174433417
38876832.215001,0.052608695652173916,0.5027928125826462
38876832.215001,0.06681159420289855,0.52441555689576
38876832.215001,0.08101449275362319,0.5478639957095707
38876832.215001,0.09521739130434782,0.5716936858085956
38876832.215001,0.10942028985507246,0.5947670774543719
38876832.215001,0.1236231884057971,0.6163296609930641
38876832.215001,0.13782608695652177,0.6359769416636939
38876832.215001,0.1520289855072464,0.653566226535025
38876832.215001,0.166231884057971,0.6691217854412536
38876832.215001,0.18043478260869567,0.682758892836904
38876832.215001,0.19463768115942032,0.6946328370601693
38876832.215001,0.20884057971014494,0.7049091340366231
38876832.215001,0.22304347826086957,0.7137484845549505
38876832.215001,0.23724637681159422,0.7213007207633734
38876832.215001,0.25144927536231887,0.7277036522806759
38876832.215001,0.2656521739130435,0.7330842588675136
38876832.215001,0.2798550724637681,0.7375607812820066
38876832.215001,0.29405797101449277,0.7412449568636694
38876832.215001,0.3082608695652174,0.7442440431155867
38876832.215001,0.322463768115942,0.7466624793916853
38876832.215001,0.33666666666666667,0.7486031336501632
38876832.215001,0.3508695652173913,0.7501681202806576
38876832.215001,0.365072463768116,0.7514591879418296
38876832.215001,0.3792753623188406,0.7525776812550623
38876832.215001,0.3934782608695652,0.7536240868841689
38876832.215001,0.4076811594202899,0.7546971872925965
38876832.215001,0.4218840579710145,0.7558928651706017
38876832.215001,0.4360869565217391,0.757302626317034
38876832.215001,0.4502898550724638,0.7590119347047882
38876832.215001,0.4644927536231884,0.7610984756034282
38876832.215001,0.4786956521739131,0.7636304758971215
38876832.215001,0.49289855072463773,0.7666652108972563
38876832.215001,0.5071014492753623,0.7702478125786199
38876832.215001,0.521304347826087,0.7744104661372962
38876832.215001,0.5355072463768116,0.7791720445347422
