El,r,Fidelidad
276675916.7445389,0.059830508474576265,0.04545211857420577
276675916.7445389,0.07644067796610168,0.07133816779276037
276675916.7445389,0.09305084745762711,0.10095880636380562
276675916.7445389,0.10966101694915252,0.13319353221320848
276675916.7445389,0.12627118644067795,0.16705213651773568
276675916.7445389,0.14288135593220339,0.201714727877894
276675916.7445389,0.1594915254237288,0.2365386172216563
276675916.7445389,0.17610169491525424,0.2710442543910159
276675916.7445389,0.19271186440677965,0.30489089422471966
276675916.7445389,0.20932203389830506,0.3378494706513519
276675916.7445389,0.2259322033898305,0.36977703246486476
276675916.7445389,0.2425423728813559,0.40059476327937804
276675916.7445389,0.2591525423728813,0.4302701465922
276675916.7445389,0.27576271186440676,0.4588030545356911
276675916.7445389,0.2923728813559322,0.48621520106494404
276675916.7445389,0.3089830508474576,0.5125423160201762
276675916.7445389,0.325593220338983,0.5378284380780286
276675916.7445389,0.34220338983050846,0.5621218163898715
276675916.7445389,0.35881355932203385,0.5854720124439543
276675916.7445389,0.3754237288135593,0.6079278868244694
276675916.7445389,0.3920338983050847,0.6295362333710877
276675916.7445389,0.4086440677966101,0.6503408847272029
276675916.7445389,0.42525423728813555,0.6703821604750514
276675916.7445389,0.441864406779661,0.6896965640038905
276675916.7445389,0.45847457627118643,0.7083166602089794
276675916.7445389,0.4750847457627118,0.7262710846218005
276675916.7445389,0.49169491525423725,0.7435846479913159
276675916.7445389,0.5083050847457626,0.7602785097898743
276675916.7445389,0.5249152542372881,0.7763704008469091
276675916.7445389,0.5415254237288135,0.7918748800597535
276675916.7445389,0.5581355932203389,0.8068036134913659
276675916.7445389,0.5747457627118644,0.8211656666592092
276675916.7445389,0.5913559322033898,0.8349678025488425
276675916.7445389,0.6079661016949152,0.8482147793569191
276675916.7445389,0.6245762711864407,0.8609096429663219
276675916.7445389,0.641186440677966,0.8730540101944702
276675916.7445389,0.6577966101694914,0.8846483395336567
276675916.7445389,0.6744067796610169,0.8956921868714635
276675916.7445389,0.6910169491525423,0.9061844442904472
276675916.7445389,0.7076271186440677,0.9161235606155712
276675916.7445389,0.7242372881355932,0.9255077428755706
276675916.7445389,0.7408474576271186,0.934335138328345
276675916.7445389,0.757457627118644,0.9426039970719332
276675916.7445389,0.7740677966101694,0.9503128155789915
276675916.7445389,0.7906779661016948,0.9574604618663505
276675916.7445389,0.8072881355932202,0.9640462830952498
276675916.7445389,0.8238983050847457,0.9700701966838229
276675916.7445389,0.8405084745762711,0.975532766167459
276675916.7445389,0.8571186440677966,0.980435262835432
276675916.7445389,0.873728813559322,0.9847797147350819
276675916.7445389,0.8903389830508474,0.9885689441195706
276675916.7445389,0.9069491525423728,0.9918065947131787
276675916.7445389,0.9235593220338982,0.9944971500039649
276675916.7445389,0.9401694915254236,0.9966459437836236
276675916.7445389,0.9567796610169491,0.9982591640108518
276675916.7445389,0.9733898305084745,0.999343851057279
276675916.7445389,0.99,0.9999078912794732
319643416.87651056,0.01,0.0011957535450478093
319643416.87651056,0.02661016949152542,0.008383619299208948
319643416.87651056,0.043220338983050846,0.02171022461526746
319643416.87651056,0.059830508474576265,0.040516194635111004
319643416.87651056,0.07644067796610168,0.06395144983173963
319643416.87651056,0.09305084745762711,0.09107862508364462
319643416.87651056,0.10966101694915252,0.12096576225396413
319643416.87651056,0.12627118644067795,0.15275490983186268
319643416.87651056,0.14288135593220339,0.1857028865070442
319643416.87651056,0.1594915254237288,0.2191975340102632
319643416.87651056,0.17610169491525424,0.2527561356400849
319643416.87651056,0.19271186440677965,0.28601302705899917
319643416.87651056,0.20932203389830506,0.3187021301875002
319643416.87651056,0.2259322033898305,0.35063834820298784
319643416.87651056,0.2425423728813559,0.3817001350839917
319643416.87651056,0.2591525423728813,0.41181434970061936
319643416.87651056,0.27576271186440676,0.44094373084823785
319643416.87651056,0.2923728813559322,0.46907689455524976
319643416.87651056,0.3089830508474576,0.496220549422179
319643416.87651056,0.325593220338983,0.5223935589801784
319643416.87651056,0.34220338983050846,0.5476224880680323
319643416.87651056,0.35881355932203385,0.571938312660273
319643416.87651056,0.3754237288135593,0.5953740262715165
319643416.87651056,0.3920338983050847,0.6179629289516643
319643416.87651056,0.4086440677966101,0.639737431484683
319643416.87651056,0.42525423728813555,0.6607282461641131
319643416.87651056,0.441864406779661,0.6809638663096331
319643416.87651056,0.45847457627118643,0.7004702607775166
319643416.87651056,0.4750847457627118,0.7192707279409256
319643416.87651056,0.49169491525423725,0.7373858674563737
319643416.87651056,0.5083050847457626,0.7548336383444857
319643416.87651056,0.5249152542372881,0.7716294795697534
319643416.87651056,0.5415254237288135,0.7877864748977308
319643416.87651056,0.5581355932203389,0.8033155480025442
319643416.87651056,0.5747457627118644,0.8182256768665391
319643416.87651056,0.5913559322033898,0.832524118902083
319643416.87651056,0.6079661016949152,0.8462166399624177
319643416.87651056,0.6245762711864407,0.8593077418945746
319643416.87651056,0.641186440677966,0.8718008843212137
319643416.87651056,0.6577966101694914,0.8836986973652972
319643416.87651056,0.6744067796610169,0.8950031827436233
319643416.87651056,0.6910169491525423,0.9057159013878437
319643416.87651056,0.7076271186440677,0.9158381462414388
319643416.87651056,0.7242372881355932,0.9253710995065314
319643416.87651056,0.7408474576271186,0.9343159739179479
319643416.87651056,0.757457627118644,0.9426741380876621
319643416.87651056,0.7740677966101694,0.950447226171395
319643416.87651056,0.7906779661016948,0.9576372324950226
319643416.87651056,0.8072881355932202,0.9642465918131411
319643416.87651056,0.8238983050847457,0.9702782461495152
319643416.87651056,0.8405084745762711,0.975735699223058
319643416.87651056,0.8571186440677966,0.9806230595466247
319643416.87651056,0.873728813559322,0.984945073195765
319643416.87651056,0.8903389830508474,0.9887071475634862
319643416.87651056,0.9069491525423728,0.9919153670218136
319643416.87651056,0.9235593220338982,0.9945765015628516
319643416.87651056,0.9401694915254236,0.9966980094995777
319643416.87651056,0.9567796610169491,0.9982880350700017
319643416.87651056,0.9733898305084745,0.9993554018492106
319643416.87651056,0.99,0.9999096027413299
369283727.88885975,0.01,0.0010576488285169
369283727.88885975,0.02661016949152542,0.007427043677163565
369283727.88885975,0.043220338983050846,0.019288927568353292
369283727.88885975,0.059830508474576265,0.03614326053173678
369283727.88885975,0.07644067796610168,0.05733227426826799
369283727.88885975,0.09305084745762711,0.08211119514667342
369283727.88885975,0.10966101694915252,0.1097155954108053
369283727.88885975,0.12627118644067795,0.1394157674224356
369283727.88885975,0.14288135593220339,0.1705538105616355
369283727.88885975,0.1594915254237288,0.20256369839323568
369283727.88885975,0.17610169491525424,0.23497741855736834
369283727.88885975,0.19271186440677965,0.2674213277774723
369283727.88885975,0.20932203389830506,0.29960666771083516
369283727.88885975,0.2259322033898305,0.33131736851916105
369283727.88885975,0.2425423728813559,0.36239729890778716
369283727.88885975,0.2591525423728813,0.392738267130329
369283727.88885975,0.27576271186440676,0.4222694358804532
369283727.88885975,0.2923728813559322,0.4509483859760358
369283727.88885975,0.3089830508474576,0.4787538083473333
369283727.88885975,0.325593220338983,0.5056796708082838
369283727.88885975,0.34220338983050846,0.5317306518387768
369283727.88885975,0.35881355932203385,0.5569186253060106
369283727.88885975,0.3754237288135593,0.581259995913259
369283727.88885975,0.3920338983050847,0.6047737112650081
369283727.88885975,0.4086440677966101,0.6274798052696264
369283727.88885975,0.42525423728813555,0.6493983546769359
369283727.88885975,0.441864406779661,0.6705487544129811
369283727.88885975,0.45847457627118643,0.6909492372438213
369283727.88885975,0.4750847457627118,0.7106165794721218
369283727.88885975,0.49169491525423725,0.7295659471994254
369283727.88885975,0.5083050847457626,0.7478108477435631
369283727.88885975,0.5249152542372881,0.7653631586458328
369283727.88885975,0.5415254237288135,0.7822332126962861
369283727.88885975,0.5581355932203389,0.7984299221772567
369283727.88885975,0.5747457627118644,0.8139609290548382
369283727.88885975,0.5913559322033898,0.8288327707589211
369283727.88885975,0.6079661016949152,0.8430510534358324
369283727.88885975,0.6245762711864407,0.8566206262797604
369283727.88885975,0.641186440677966,0.869545752098394
369283727.88885975,0.6577966101694914,0.8818302703853944
369283727.88885975,0.6744067796610169,0.8934777501952575
369283727.88885975,0.6910169491525423,0.9044916308912969
369283727.88885975,0.7076271186440677,0.9148753496064375
369283727.88885975,0.7242372881355932,0.9246324547163931
369283727.88885975,0.7408474576271186,0.9337667051895191
369283727.88885975,0.757457627118644,0.9422821559443622
369283727.88885975,0.7740677966101694,0.9501832297899855
369283727.88885975,0.7906779661016948,0.9574747766210914
369283727.88885975,0.8072881355932202,0.9641621207508183
369283727.88885975,0.8238983050847457,0.9702510974066649
369283727.88885975,0.8405084745762711,0.9757480794422538
369283727.88885975,0.8571186440677966,0.9806599953774071
369283727.88885975,0.873728813559322,0.9849943397692
369283727.88885975,0.8903389830508474,0.9887591770913734
369283727.88885975,0.9069491525423728,0.9919631400430032
369283727.88885975,0.9235593220338982,0.9946154232357762
369283727.88885975,0.9401694915254236,0.9967257731294695
369283727.88885975,0.9567796610169491,0.9983044750062335
369283727.88885975,0.9733898305084745,0.9993623376688753
369283727.88885975,0.99,0.9999106764869558
426633130.8058115,0.01,0.0009375186324815629
426633130.8058115,0.02661016949152542,0.006592237466598106
426633130.8058115,0.043220338983050846,0.017163061361319256
426633130.8058115,0.059830508474576265,0.03227135980006164
426633130.8058115,0.07644067796610168,0.05141036864659292
426633130.8058115,0.09305084745762711,0.07399298031692102
426633130.8058115,0.10966101694915252,0.09939963777349195
426633130.8058115,0.12627118644067795,0.12701982528866962
426633130.8058115,0.14288135593220339,0.15628340186376136
426633130.8058115,0.1594915254237288,0.18668077038228373
426633130.8058115,0.17610169491525424,0.21777291405847188
426633130.8058115,0.19271186440677965,0.2491934388191645
426633130.8058115,0.20932203389830506,0.28064506366500624
426633130.8058115,0.2259322033898305,0.31189278032287054
426633130.8058115,0.2425423728813559,0.34275543409363013
426633130.8058115,0.2591525423728813,0.3730969588979669
426633130.8058115,0.27576271186440676,0.40281804225996976
426633130.8058115,0.2923728813559322,0.43184864360281366
426633130.8058115,0.3089830508474576,0.460141543610514
426633130.8058115,0.325593220338983,0.48766694662296883
426633130.8058115,0.34220338983050846,0.5144080688465655
426633130.8058115,0.35881355932203385,0.540357601695071
426633130.8058115,0.3754237288135593,0.5655149249179864
426633130.8058115,0.3920338983050847,0.5898839462858277
426633130.8058115,0.4086440677966101,0.6134714553024709
426633130.8058115,0.42525423728813555,0.6362858928045189
426633130.8058115,0.441864406779661,0.6583364532244769
426633130.8058115,0.45847457627118643,0.67963245041077
426633130.8058115,0.4750847457627118,0.7001828902332792
426633130.8058115,0.49169491525423725,0.7199962038157875
426633130.8058115,0.5083050847457626,0.7390801039858713
426633130.8058115,0.5249152542372881,0.7574415347340142
426633130.8058115,0.5415254237288135,0.775086689370676
426633130.8058115,0.5581355932203389,0.7920210777191825
426633130.8058115,0.5747457627118644,0.8082496266457345
426633130.8058115,0.5913559322033898,0.8237768013426648
426633130.8058115,0.6079661016949152,0.8386067373521221
426633130.8058115,0.6245762711864407,0.8527433755711716
426633130.8058115,0.641186440677966,0.8661905941893746
426633130.8058115,0.6577966101694914,0.8789523330964388
426633130.8058115,0.6744067796610169,0.8910327075891709
426633130.8058115,0.6910169491525423,0.9024361092024232
426633130.8058115,0.7076271186440677,0.9131672925158256
426633130.8058115,0.7242372881355932,0.9232314473967663
426633130.8058115,0.7408474576271186,0.9326342568060532
426633130.8058115,0.757457627118644,0.9413819407370407
426633130.8058115,0.7740677966101694,0.9494812871668526
426633130.8058115,0.7906779661016948,0.9569396712301952
426633130.8058115,0.8072881355932202,0.9637650638402329
426633130.8058115,0.8238983050847457,0.9699660312117858
426633130.8058115,0.8405084745762711,0.9755517266454019
426633130.8058115,0.8571186440677966,0.9805318759309879
426633130.8058115,0.873728813559322,0.9849167576866025
426633130.8058115,0.8903389830508474,0.9887171798118694
426633130.8058115,0.9069491525423728,0.9919444531434133
426633130.8058115,0.9235593220338982,0.9946103632776814
426633130.8058115,0.9401694915254236,0.9967271413743611
426633130.8058115,0.9567796610169491,0.9983074346303692
426633130.8058115,0.9733898305084745,0.9993642770433243
426633130.8058115,0.99,0.9999110609052818
492888840.0843605,0.01,0.0008326237407519626
492888840.0843605,0.02661016949152542,0.005861217544868497
492888840.0843605,0.043220338983050846,0.015291602806152353
492888840.0843605,0.059830508474576265,0.028837262213996833
492888840.0843605,0.07644067796610168,0.04610901488834495
492888840.0843605,0.09305084745762711,0.06664702758307375
492888840.0843605,0.10966101694915252,0.08995429733034006
492888840.0843605,0.12627118644067795,0.11552737954307159
492888840.0843605,0.14288135593220339,0.1428814913446372
492888840.0843605,0.1594915254237288,0.17156866861894415
492888840.0843605,0.17610169491525424,0.20118898349471306
492888840.0843605,0.19271186440677965,0.23139572497494698
492888840.0843605,0.20932203389830506,0.2618958856175046
492888840.0843605,0.2259322033898305,0.2924473746138114
492888840.0843605,0.2425423728813559,0.3228542259948792
492888840.0843605,0.2591525423728813,0.3529608119189279
