# El	 r	 phi_matrix_elements_list	 d2E01dphi2_list
35190677774.65781	0.4466101694915254	411419887.95756465	2755245671.4950776
35190677774.65781	0.46186440677966095	417974628.65471715	2613324787.367047
35190677774.65781	0.4771186440677966	423766027.5022646	2478631838.187979
35190677774.65781	0.49237288135593216	428768259.728125	2350519019.7585106
35190677774.65781	0.5076271186440677	432955612.7112746	2228419163.406166
35190677774.65781	0.5228813559322034	436302520.0550841	2111833927.683659
35190677774.65781	0.538135593220339	438783599.0894073	2000324154.686863
35190677774.65781	0.5533898305084746	440373691.9597434	1893501953.1404397
35190677774.65781	0.5686440677966101	441047910.44510025	1791023542.6529963
35190677774.65781	0.5838983050847457	440781684.6513747	1692584157.075717
35190677774.65781	0.5991525423728814	439550815.70263505	1597912639.5915184
35190677774.65781	0.614406779661017	437331532.54665905	1506767726.265524
35190677774.65781	0.6296610169491526	434100552.97261137	1418934259.238204
35190677774.65781	0.6449152542372881	429835148.914102	1334220217.7098062
35190677774.65781	0.6601694915254237	424513216.0891974	1252454285.1062956
35190677774.65781	0.6754237288135593	418113348.00055736	1173483285.2802527
35190677774.65781	0.690677966101695	410614914.2808998	1097170516.3621721
35190677774.65781	0.7059322033898305	401998143.33551544	1023393707.6817334
35190677774.65781	0.7211864406779661	392244209.18718386	952043855.9331726
35190677774.65781	0.7364406779661017	381335322.3825445	883023588.7339915
35190677774.65781	0.7516949152542373	369254824.7649622	816246076.4899209
35190677774.65781	0.7669491525423728	355987287.85855466	751634145.3726388
35190677774.65781	0.7822033898305085	341518614.5508953	689119117.3542156
35190677774.65781	0.7974576271186441	325836143.6847953	628640004.5413212
35190677774.65781	0.8127118644067797	308928757.1078582	570142949.6306794
35190677774.65781	0.8279661016949152	290786988.6416288	513580176.62533206
35190677774.65781	0.8432203389830508	271403134.3647992	458909666.33509785
35190677774.65781	0.8584745762711864	250771363.51419985	406094549.63411707
35190677774.65781	0.873728813559322	228887829.2314934	355102320.5733083
35190677774.65781	0.8889830508474577	205750778.29999095	305904658.16102713
35190677774.65781	0.9042372881355932	181360658.936531	258476731.33749944
35190677774.65781	0.9194915254237288	155720225.62895593	212796881.32091776
35190677774.65781	0.9347457627118644	128834639.93560275	168846234.03096297
35190677774.65781	0.95	100711566.10664673	126608264.36522567
39561713094.90663	0.05	58017464.169194795	30819909240.551914
39561713094.90663	0.06525423728813559	75582058.04339914	23727572610.366924
39561713094.90663	0.0805084745762712	93038892.94381507	19264533286.123867
39561713094.90663	0.09576271186440678	110362735.2972692	16197258625.786104
39561713094.90663	0.11101694915254237	127528325.17680344	13957693235.62844
39561713094.90663	0.12627118644067797	144510372.02547896	12248652587.847366
39561713094.90663	0.14152542372881355	161283550.75324136	10899800994.026003
39561713094.90663	0.15677966101694915	177822498.27722326	9806578166.42862
39561713094.90663	0.17203389830508475	194101810.56709713	8901276755.949806
39561713094.90663	0.18728813559322033	210096040.26783255	8138135077.039032
39561713094.90663	0.2025423728813559	225779694.96416244	7485119451.692359
39561713094.90663	0.21779661016949153	241127236.16646147	6919139369.529421
39561713094.90663	0.2330508474576271	256113079.08873254	6423132692.881878
39561713094.90663	0.24830508474576268	270711593.29850143	5984220664.305056
39561713094.90663	0.2635593220338983	284897104.3208423	5592501036.711244
39561713094.90663	0.2788135593220339	298643896.2795034	5240236124.819471
39561713094.90663	0.29406779661016946	311926215.66374516	4921292987.104676
39561713094.90663	0.30932203389830504	324718276.3127235	4630748618.081314
39561713094.90663	0.32457627118644067	336994265.70795745	4364606379.453845
39561713094.90663	0.33983050847457624	348728352.6767057	4119588484.2826624
39561713094.90663	0.3550847457627118	359894696.6030874	3892981926.8263187
39561713094.90663	0.37033898305084745	370467458.25252694	3682522626.885316
39561713094.90663	0.385593220338983	380420812.31524825	3486306600.9597187
39561713094.90663	0.4008474576271186	389728961.7800909	3302721880.816576
39561713094.90663	0.4161016949152542	398366154.2471952	3130394966.7107415
39561713094.90663	0.4313559322033898	406306700.2975243	2968148879.832024
39561713094.90663	0.4466101694915254	413524994.0298251	2814969775.431189
39561713094.90663	0.46186440677966095	419995535.8838281	2669979986.621423
39561713094.90663	0.4771186440677966	425692957.8642715	2532416564.339427
39561713094.90663	0.49237288135593216	430592051.2800328	2401613534.0844073
39561713094.90663	0.5076271186440677	434667797.1122027	2276987235.490035
39561713094.90663	0.5228813559322034	437895399.121015	2158024787.424256
39561713094.90663	0.538135593220339	440250319.7961612	2044273795.39004
39561713094.90663	0.5533898305084746	441708319.25075376	1935334272.6252267
39561713094.90663	0.5686440677966101	442245497.15160865	1830851722.711458
39561713094.90663	0.5838983050847457	441838337.76826257	1730511179.085815
39561713094.90663	0.5991525423728814	440463758.21050245	1634032344.0665643
39561713094.90663	0.614406779661017	438099159.9170046	1541165113.7744474
39561713094.90663	0.6296610169491526	434722483.43205655	1451686406.636576
39561713094.90663	0.6449152542372881	430312266.4983163	1365396582.4579709
39561713094.90663	0.6601694915254237	424847705.46537286	1282117126.142052
39561713094.90663	0.6754237288135593	418308719.99630105	1201688018.2653215
39561713094.90663	0.690677966101695	410676021.0203282	1123966039.9757485
39561713094.90663	0.7059322033898305	401931181.8579194	1048822682.1623595
39561713094.90663	0.7211864406779661	392056712.4044728	976142767.6110655
39561713094.90663	0.7364406779661017	381036136.2271705	905823236.6386422
39561713094.90663	0.7516949152542373	368854070.38859785	837771484.5057939
39561713094.90663	0.7669491525423728	355496307.7684271	771904841.3067975
39561713094.90663	0.7822033898305085	340949901.6099012	708149223.5478704
39561713094.90663	0.7974576271186441	325203251.9714514	646438391.8248962
39561713094.90663	0.8127118644067797	308246193.7087984	586713357.3264657
39561713094.90663	0.8279661016949152	290070085.56921273	528921354.15362936
39561713094.90663	0.8432203389830508	270667899.91831887	473015397.25625163
39561713094.90663	0.8584745762711864	250034312.57093588	418953795.51427984
39561713094.90663	0.873728813559322	228165792.14328203	366699514.02334195
39561713094.90663	0.8889830508474577	205060688.28471944	316219661.16435975
39561713094.90663	0.9042372881355932	180719318.10847455	267485049.9844496
39561713094.90663	0.9194915254237288	155144050.0754993	220469890.020228
39561713094.90663	0.9347457627118644	128339384.55640398	175151299.43830273
39561713094.90663	0.95	100312030.24746987	131508930.50894263
44475674865.54118	0.05	58500270.71038808	31555365037.137295
44475674865.54118	0.06525423728813559	76208454.30052078	24292221897.889168
44475674865.54118	0.0805084745762712	93805955.84026733	19720446720.194313
44475674865.54118	0.09576271186440678	111266882.81995815	16578049092.520857
44475674865.54118	0.11101694915254237	128565331.66505733	14283510128.820494
44475674865.54118	0.12627118644067797	145675386.330842	12532497949.67535
44475674865.54118	0.14152542372881355	162571117.2635911	11150544005.384132
44475674865.54118	0.15677966101694915	179226580.78348032	10030536062.689686
44475674865.54118	0.17203389830508475	195615818.9535924	9103107644.38114
44475674865.54118	0.18728813559322033	211712860.00227904	8321372290.542893
44475674865.54118	0.2025423728813559	227491719.35347778	7652507209.0723505
44475674865.54118	0.21779661016949153	242926401.34134108	7072852152.480656
44475674865.54118	0.2330508474576271	257990901.67365345	6564923198.232838
44475674865.54118	0.24830508474576268	272659210.7113512	6115522765.806848
44475674865.54118	0.2635593220338983	286905317.6399932	5714503265.061423
44475674865.54118	0.2788135593220339	300703215.60399896	5353934989.632498
44475674865.54118	0.29406779661016946	314026907.87992495	5027532531.038989
44475674865.54118	0.30932203389830504	326850415.1647157	4730250484.912412
44475674865.54118	0.32457627118644067	339147784.06283045	4457992317.601806
44475674865.54118	0.33983050847457624	350893096.84404236	4207398440.4596024
44475674865.54118	0.3550847457627118	362060482.5638481	3975687886.92954
44475674865.54118	0.37033898305084745	372624129.6235699	3760539592.1407943
44475674865.54118	0.385593220338983	382558299.8569828	3560001475.9495034
44475674865.54118	0.4008474576271186	391837344.23097795	3372420673.436519
44475674865.54118	0.4161016949152542	400435720.2427326	3196388709.201463
44475674865.54118	0.4313559322033898	408328011.10237706	3030698261.3285646
44475674865.54118	0.4466101694915254	415488946.7863428	2874309208.411849
44475674865.54118	0.46186440677966095	421893427.04529893	2726320942.047509
44475674865.54118	0.4771186440677966	427516546.4513062	2585950274.850014
44475674865.54118	0.49237288135593216	432333621.56260043	2452513359.687995
44475674865.54118	0.5076271186440677	436320220.28649056	2325410538.501644
44475674865.54118	0.5228813559322034	439452193.5111016	2204114683.121928
44475674865.54118	0.538135593220339	441705709.0760862	2088160439.4001215
44475674865.54118	0.5533898305084746	443057288.1417847	1977136299.8041806
44475674865.54118	0.5686440677966101	443483844.0137346	1870677007.3890324
44475674865.54118	0.5838983050847457	442962723.4655112	1768457903.060506
44475674865.54118	0.5991525423728814	441471750.59519875	1670189608.3756597
44475674865.54118	0.614406779661017	438989273.24003375	1575613726.2390306
44475674865.54118	0.6296610169491526	435494211.95566875	1484499395.5403187
44475674865.54118	0.6449152542372881	430966111.55522513	1396639667.9565792
44475674865.54118	0.6601694915254237	425385195.1853843	1311849059.6524394
44475674865.54118	0.6754237288135593	418732420.89541423	1229961094.8252223
44475674865.54118	0.690677966101695	410989540.636716	1150826284.291105
44475674865.54118	0.7059322033898305	402139161.6058373	1074310230.7217355
44475674865.54118	0.7211864406779661	392164809.81890726	1000292087.743045
44475674865.54118	0.7364406779661017	381050995.7790222	928663184.5954978
44475674865.54118	0.7516949152542373	368783282.0706087	859325724.5570805
44475674865.54118	0.7669491525423728	355348352.67951	792191849.8001329
44475674865.54118	0.7822033898305085	340734083.8124265	727182494.9792536
44475674865.54118	0.7974576271186441	324929615.9479978	664226597.4452507
44475674865.54118	0.8127118644067797	307925426.8237128	603260383.6149834
44475674865.54118	0.8279661016949152	289713405.02161753	544226558.2407798
44475674865.54118	0.8432203389830508	270286923.7830775	487073744.20944446
44475674865.54118	0.8584745762711864	249640914.6439054	431755785.9132256
44475674865.54118	0.873728813559322	227771940.44735053	378231571.8640589
44475674865.54118	0.8889830508474577	204678267.25458208	326464052.31001365
44475674865.54118	0.9042372881355932	180359934.63956898	276420151.7354318
44475674865.54118	0.9194915254237288	154818823.82391322	228070392.07489476
44475674865.54118	0.9347457627118644	128058723.07818925	181388158.2939614
44475674865.54118	0.95	100085389.78805722	136349780.8140104
50000000000.0	0.05	58930253.465522274	32271572579.11767
50000000000.0	0.06525423728813559	76766435.31590329	24842495476.773067
50000000000.0	0.0805084745762712	94489426.21952242	20165007905.840847
50000000000.0	0.09576271186440678	112072769.01985146	16949551713.69636
50000000000.0	0.11101694915254237	129490009.16797234	14601541698.715633
50000000000.0	0.12627118644067797	146714695.86776873	12809702970.083582
50000000000.0	0.14152542372881355	163720383.5607895	11395549878.301891
50000000000.0	0.15677966101694915	180480633.804409	10249488494.282429
50000000000.0	0.17203389830508475	196969017.6064335	9300538672.911654
50000000000.0	0.18728813559322033	213159118.2645302	8500719736.673624
50000000000.0	0.2025423728813559	229024534.77821994	7816441056.273305
50000000000.0	0.21779661016949153	244538885.88331276	7223487700.169363
50000000000.0	0.2330508474576271	259675814.77793384	6703965463.903175
50000000000.0	0.24830508474576268	274408994.5937332	6244366438.500839
50000000000.0	0.2635593220338983	288712134.6780549	5834304024.919651
50000000000.0	0.2788135593220339	302558987.7496918	5465661648.637881
50000000000.0	0.29406779661016946	315923357.9914967	5132005467.853964
50000000000.0	0.30932203389830504	328779110.14474195	4828170623.766494
50000000000.0	0.32457627118644067	341100179.6690239	4549963703.110319
50000000000.0	0.33983050847457624	352860584.03853	4293945160.495618
50000000000.0	0.3550847457627118	364034435.23289865	4057267723.993808
50000000000.0	0.37033898305084745	374595953.4981672	3837554991.077976
50000000000.0	0.385593220338983	384519482.438487	3632808002.7359815
50000000000.0	0.4008474576271186	393779505.5059763	3441333935.183713
50000000000.0	0.4161016949152542	402350663.9560293	3261690207.5606294
50000000000.0	0.4313559322033898	410207776.33073825	3092639985.888761
50000000000.0	0.4466101694915254	417325859.5352563	2933117517.190131
50000000000.0	0.46186440677966095	423680151.56654066	2782199875.3961115
50000000000.0	0.4771186440677966	429246135.9546852	2639084044.2680864
50000000000.0	0.49237288135593216	433999567.9712232	2503068741.4562607
50000000000.0	0.5076271186440677	437916502.6581769	2373538826.1118503
50000000000.0	0.5228813559322034	440973324.72199994	2249953264.0842915
